id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274414671769022464,1274414671769022464,1592679109000,2020-06-20,15:51:49,-03,45368977,zuzusaldanha,suzane saldanha,,#HistoriadorÉProfissão  https://twitter.com/alessandromolon/status/1274414397142769664 …,[],['https://twitter.com/alessandromolon/status/1274414397142769664'],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/zuzusaldanha/status/1274414671769022464,False,https://twitter.com/alessandromolon/status/1274414397142769664,0,,,,,,,"[{'user_id': '45368977', 'username': 'zuzusaldanha'}]",,,,
1274414397142769664,1274414397142769664,1592679044000,2020-06-20,15:50:44,-03,45953391,alessandromolon,Alessandro Molon 🇧🇷,,"Como professor de História, sou totalmente favorável ao #DerrubaVetoPL368. Bolsonaro vetou o dispositivo que regulamenta a profissão de historiador. Vamos lutar para derrubar este veto na semana que vem. Quem tá junto nessa? #HistoriadorÉProfissão",[],[],[],150,664,4782,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/alessandromolon/status/1274414397142769664,False,,0,,,,,,,"[{'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274378920171798529,1274378191315091457,1592670586000,2020-06-20,13:29:46,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @tuliogadelha solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tuliogadelha'],[],[],0,1,6,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274378920171798529,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '71456987', 'username': 'tuliogadelha'}]",,,,
1274376361688346636,1274376087989030912,1592669976000,2020-06-20,13:19:36,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @erikakokay solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['erikakokay'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274376361688346636,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '87021796', 'username': 'erikakokay'}]",,,,
1274121958419058688,1274093522711449600,1592609321000,2020-06-19,20:28:41,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @alessandromolon solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['alessandromolon'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274121958419058688,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274033843994009601,1274033843994009601,1592588313000,2020-06-19,14:38:33,-03,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"Próxima semana. Até lá, precisamos nos mobilizar nas redes sociais e defender nossos interesses.  #HistoriadoréProfissão
#Derrubaovetopl368 https://twitter.com/paulopaim/status/1273034548868190209 …",[],['https://twitter.com/paulopaim/status/1273034548868190209'],[],0,0,0,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/RaylaneMarques6/status/1274033843994009601,False,https://twitter.com/paulopaim/status/1273034548868190209,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}]",,,,
1274025833640984576,1274025833640984576,1592586403000,2020-06-19,14:06:43,-03,1230569364820094979,raylanemarques6,Raylane Marques🚩,,"É isso aí! Muito obrigada, @MarceloFreixo!!! #HistoriadoréProfissão
#Derrubaovetopl368 https://twitter.com/MarceloFreixo/status/1273962119264792576 …",['marcelofreixo'],['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,0,0,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/RaylaneMarques6/status/1274025833640984576,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '1230569364820094979', 'username': 'RaylaneMarques6'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273768546942713856,1273768250875301888,1592525061000,2020-06-18,21:04:21,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273768546942713856,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273705202147897344,1273705202147897344,1592509959000,2020-06-18,16:52:39,-03,131209625,hugoandreffa,Hugo A. F. F. A.,,A fala do Adriano (@raclateral) é direta e precisa. Me representa plenamente.  #derrubaovetopl368 #historiadoreprofissao  https://twitter.com/daquipalmufsm/status/1273700888574676992 …,['raclateral'],['https://twitter.com/daquipalmufsm/status/1273700888574676992'],[],1,5,11,"['#derrubaovetopl368', '#historiadoreprofissao']",[],https://twitter.com/hugoandreffa/status/1273705202147897344,False,https://twitter.com/daquipalmufsm/status/1273700888574676992,0,,,,,,,"[{'user_id': '131209625', 'username': 'hugoandreffa'}, {'user_id': '230499882', 'username': 'raclateral'}]",,,,
1273700898443755523,1273700888574676992,1592508933000,2020-06-18,16:35:33,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"Vale lembrar que ontem seria votado o veto presidencial à regulamentação da profissão de historiador(a), o que foi adiado. E assim, nos mobilizamos pela derrubada desse veto nestes vídeos que serão lançados nos próximos dias. 

#derrubaovetopl368
#historiadoréprofissão",[],[],[],1,0,6,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/daquipalmufsm/status/1273700898443755523,False,,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1273700888574676992,1273700888574676992,1592508930000,2020-06-18,16:35:30,-03,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,"✊CAMPANHA DE VALORIZAÇÃO DA ATUAÇÃO DE HISTORIADORES/AS✊

Quais são as contribuições da pesquisa histórica profissional para nós? Por que a História é importante atualmente?
É o que o prof. Adriano Comissoli traz pra gente nesse vídeo

#derrubaovetopl368
#historiadoréprofissão  pic.twitter.com/eKxHGBNVDU",[],[],[],4,27,64,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/daquipalmufsm/status/1273700888574676992,False,,1,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1273668137070866435,1273668137070866435,1592501122000,2020-06-18,14:25:22,-03,2313739478,keula_xavier,Keula Xavier,,#historiadoréprofissão#derrubaovetopl368  pic.twitter.com/jUo6jG8fB9,[],[],['https://pbs.twimg.com/media/Eaz6aTtWAAI3tQn.jpg'],0,2,4,[],[],https://twitter.com/keula_xavier/status/1273668137070866435,False,,0,,,,,,,"[{'user_id': '2313739478', 'username': 'keula_xavier'}]",,,,
1273664017588981766,1273664017588981766,1592500139000,2020-06-18,14:08:59,-03,1235735045857558529,penseabstrato,Allef,,"Historiador é profissão essencial e de extrema importância em qualquer pátria e toda sociedade. É contra os historiadores quem se beneficia com o passado oculto. 

#derrubavetopl368 #historiadoréprofissão",[],[],[],1,3,12,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/penseabstrato/status/1273664017588981766,False,,0,,,,,,,"[{'user_id': '1235735045857558529', 'username': 'penseabstrato'}]",,,,
1273658291260923904,1273658291260923904,1592498774000,2020-06-18,13:46:14,-03,1224711547651534848,redegentis,GENTIS🇧🇷,,"Somos a favor da regulamentação da profissão de historiador e apoiamos o veto à negativa do inominável, que diz historiador não é profissão!

#derrubavetopl368
#historiadoréprofissão",[],[],[],0,2,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/RedeGENTIS/status/1273658291260923904,False,,0,,,,,,,"[{'user_id': '1224711547651534848', 'username': 'RedeGENTIS'}]",,,,
1273651030916554753,1273627852391538693,1592497043000,2020-06-18,13:17:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @davidmirandario solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['davidmirandario'],[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273651030916554753,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1273650776498417664,1273649178435084295,1592496983000,2020-06-18,13:16:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'clara_yumi7', 'cnnbrasil']",[],[],0,1,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273650776498417664,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '1261401646963269643', 'username': 'Clara_yumi7'}, {'user_id': '809124436880322561', 'username': 'CNNBrasil'}]",,,,
1273649719668027394,1273649178435084295,1592496731000,2020-06-18,13:12:11,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'cnnbrasil']",[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273649719668027394,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '809124436880322561', 'username': 'CNNBrasil'}]",,,,
1273649095668903937,1273645852284813312,1592496582000,2020-06-18,13:09:42,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tabataamaralsp'],[],[],0,2,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273649095668903937,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273642316365004800,1273642316365004800,1592494966000,2020-06-18,12:42:46,-03,462391213,welle_ribeiro,Fumadora de G,,"Deputado @MarceloFreixo solicito o seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,1,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/Welle_Ribeiro/status/1273642316365004800,False,,0,,,,,,,"[{'user_id': '462391213', 'username': 'Welle_Ribeiro'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273640222610391041,1273639417429794819,1592494466000,2020-06-18,12:34:26,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,0,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273640222610391041,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273637638843641856,1273636139690340354,1592493850000,2020-06-18,12:24:10,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'marcelofreixo']",[],[],0,9,15,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273637638843641856,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273637164060991489,1273630622104330240,1592493737000,2020-06-18,12:22:17,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tabataamaralsp'],[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273637164060991489,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273472222695432193,1273472222695432193,1592454412000,2020-06-18,01:26:52,-03,812295833496518658,sophtvanzo,sophia,,#derrubaovetopl368 #historiadoréprofissão,[],[],[],0,0,0,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/sophtvanzo/status/1273472222695432193,False,,0,,,,,,,"[{'user_id': '812295833496518658', 'username': 'sophtvanzo'}]",,,,
1273470379349155840,1273470379349155840,1592453973000,2020-06-18,01:19:33,-03,1091494056037961728,fernandamtrigo,trigo centeio cevada,,"#historiadoréprofissão
#derrubaovetopl368",[],[],[],0,1,1,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/fernandamtrigo/status/1273470379349155840,False,,0,,,,,,,"[{'user_id': '1091494056037961728', 'username': 'fernandamtrigo'}]",,,,
1273416365454561280,1273401287929987072,1592441095000,2020-06-17,21:44:55,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'carlosphillippe', 'marinasilva']",[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273416365454561280,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '179206760', 'username': 'CarlosPhillippe'}, {'user_id': '105155795', 'username': 'MarinaSilva'}]",,,,
1273408065916874753,1273408065916874753,1592439116000,2020-06-17,21:11:56,-03,49960880,marcoshistoria,Marcos A Ribeiro,,"Em tempos de revisionismo e negacionismo da Historia, nunca foi tão necessário o reconhecimento da profissão do historiador neste país.
#derrubaovetopl368
#historiadoréprofissão  https://g1.globo.com/google/amp/politica/noticia/2020/04/27/bolsonaro-veta-projeto-do-congresso-que-regulamenta-profissao-de-historiador.ghtml?__twitter_impression=true …",[],['https://g1.globo.com/google/amp/politica/noticia/2020/04/27/bolsonaro-veta-projeto-do-congresso-que-regulamenta-profissao-de-historiador.ghtml?__twitter_impression=true'],[],0,0,0,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/MarcosHistoria/status/1273408065916874753,False,,0,,,,,,,"[{'user_id': '49960880', 'username': 'MarcosHistoria'}]",,,,
1273405939975102470,1273405939975102470,1592438609000,2020-06-17,21:03:29,-03,1881862802,alangadelha,Alan Gadelha,,#historiadoréprofissão #derrubaovetopl368 pic.twitter.com/FNibwUxAsK,[],[],['https://pbs.twimg.com/media/EawL7AXWoAclmGX.jpg'],0,0,1,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/AlanGadelha/status/1273405939975102470,False,,0,,,,,,,"[{'user_id': '1881862802', 'username': 'AlanGadelha'}]",,,,
1273386040821153792,1273386040821153792,1592433865000,2020-06-17,19:44:25,-03,766373249873829890,mmontejno,marina,,#derrubaovetopl368 #historiadoréprofissão,[],[],[],1,1,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/mmontejno/status/1273386040821153792,False,,0,,,,,,,"[{'user_id': '766373249873829890', 'username': 'mmontejno'}]",,,,
1273382847324307457,1273382847324307457,1592433103000,2020-06-17,19:31:43,-03,2768402272,gorba_chev,Gorbachev Batista👨🏻‍🏫🇧🇷🏴,,"“A história é testemunha do passado, luz da verdade, vida da memória, mestra da vida, anunciadora dos tempos antigos"" (Cícero). #derrubaovetopl368 #historiadoréprofissão @IzalciLucas @Reguffe @leiladovolei @ProfIsrael @paulambelmonte @FlaviaArrudaDF @erikakokay @ANPUH","['izalcilucas', 'reguffe', 'leiladovolei', 'profisrael', 'paulambelmonte', 'flaviaarrudadf', 'erikakokay', 'anpuh']",[],[],0,0,5,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/Gorba_chev/status/1273382847324307457,False,,0,,,,,,,"[{'user_id': '2768402272', 'username': 'Gorba_chev'}, {'user_id': '82144764', 'username': 'IzalciLucas'}, {'user_id': '36585212', 'username': 'Reguffe'}, {'user_id': '986978033159626754', 'username': 'leiladovolei'}, {'user_id': '68719944', 'username': 'ProfIsrael'}, {'user_id': '989854043370606592', 'username': 'paulambelmonte'}, {'user_id': '1090726954335125504', 'username': 'FlaviaArrudaDF'}, {'user_id': '87021796', 'username': 'erikakokay'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1273380027837681668,1273380027837681668,1592432431000,2020-06-17,19:20:31,-03,914119965644591105,renanlother,⇱renan⇲🇷🇺,,#historiadoréprofissão #derrubaovetopl368,[],[],[],2,2,4,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/renanlother/status/1273380027837681668,False,,0,,,,,,,"[{'user_id': '914119965644591105', 'username': 'renanlother'}]",,,,
1273379593500704769,1273379284388917248,1592432327000,2020-06-17,19:18:47,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'marinasilva']",[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273379593500704769,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '105155795', 'username': 'MarinaSilva'}]",,,,
1273373018799116290,1272992677714411520,1592430760000,2020-06-17,18:52:40,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'marcelofreixo']",[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273373018799116290,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273372843036889089,1272992677714411520,1592430718000,2020-06-17,18:51:58,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @jandira_feghali solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'jandira_feghali']",[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273372843036889089,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '39116717', 'username': 'jandira_feghali'}]",,,,
1273372382665879565,1273372382665879565,1592430608000,2020-06-17,18:50:08,-03,1016822849036800000,itsmemwari,mari 📚,,#historiadoréprofissão  https://twitter.com/ANPUH/status/1272992677714411520 …,[],['https://twitter.com/ANPUH/status/1272992677714411520'],[],0,0,1,['#historiadoréprofissão'],[],https://twitter.com/itsmemwari/status/1273372382665879565,False,https://twitter.com/ANPUH/status/1272992677714411520,0,,,,,,,"[{'user_id': '1016822849036800000', 'username': 'itsmemwari'}]",,,,
1273368967877443585,1273368967877443585,1592429794000,2020-06-17,18:36:34,-03,1036779042895265798,laariin11,🏠a,,#historiadoréprofissão #derrubaovetopl368,[],[],[],2,3,5,"['#historiadoréprofissão', '#derrubaovetopl368']",[],https://twitter.com/laariin11/status/1273368967877443585,False,,0,,,,,,,"[{'user_id': '1036779042895265798', 'username': 'laariin11'}]",,,,
1273367201211449347,1272979778480549891,1592429373000,2020-06-17,18:29:33,-03,60754506,alguemimparcial,Moinho de vento❤🌹🇧🇷,,#derrubaovetopl368 #historiadoréprofissão,['davialcolumbre'],[],[],0,0,0,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/alguemimparcial/status/1273367201211449347,False,,0,,,,,,,"[{'user_id': '60754506', 'username': 'alguemimparcial'}, {'user_id': '2716763753', 'username': 'davialcolumbre'}]",,,,
1273366907027062791,1273366414158712833,1592429303000,2020-06-17,18:28:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @davidmirandario, solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador.  https://twitter.com/ANPUH/status/1272992677714411520?s=19 …
#derrubavetopl368 #historiadoréprofissão",['davidmirandario'],['https://twitter.com/ANPUH/status/1272992677714411520?s=19'],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273366907027062791,False,https://twitter.com/ANPUH/status/1272992677714411520,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1273366714856681473,1273364151772069889,1592429257000,2020-06-17,18:27:37,-03,60754506,alguemimparcial,Moinho de vento❤🌹🇧🇷,,"Slow, se tu puder dar uma atenção por essa causa da História, vai ajudar muito.
 #derrubaovetopl368 #historiadoréprofissão",['estevaoslowp'],[],[],0,0,3,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/alguemimparcial/status/1273366714856681473,False,,0,,,,,,,"[{'user_id': '60754506', 'username': 'alguemimparcial'}, {'user_id': '2667530654', 'username': 'EstevaoSlowP'}]",,,,
1273357187755184130,1273357187755184130,1592426986000,2020-06-17,17:49:46,-03,40725640,jeffersonk13,Jefferson Kuszkowski,,"@MarceloFreixo, precisamos do seu apoio! #derrubaovetopl368 #historiadoréprofissão  https://twitter.com/ANPUH/status/1273355991963373568 …",['marcelofreixo'],['https://twitter.com/ANPUH/status/1273355991963373568'],[],0,0,2,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/Jeffersonk13/status/1273357187755184130,False,https://twitter.com/ANPUH/status/1273355991963373568,0,,,,,,,"[{'user_id': '40725640', 'username': 'Jeffersonk13'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273311787199447042,1273311787199447042,1592416161000,2020-06-17,14:49:21,-03,3289598296,mandiocaney,amanda é caitete,,#historiadoréprofissão #derrubavetopl368 https://twitter.com/ANPUH/status/1272993672854941697 …,[],['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,0,2,"['#historiadoréprofissão', '#derrubavetopl368']",[],https://twitter.com/mandiocaney/status/1273311787199447042,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '3289598296', 'username': 'mandiocaney'}]",,,,
1273306208393453570,1273306208393453570,1592414831000,2020-06-17,14:27:11,-03,332650264,fafer16,fafer,,#historiadoréprofissão,[],[],[],0,0,0,['#historiadoréprofissão'],[],https://twitter.com/fafer16/status/1273306208393453570,False,,0,,,,,,,"[{'user_id': '332650264', 'username': 'fafer16'}]",,,,
1273304808728952832,1272992677714411520,1592414497000,2020-06-17,14:21:37,-03,1211087783571279874,bonlucios,Lúcio Bonfanti,,"Ei @vicentinhopt, como tá a discussão sobre a derrubada do veto a regulamentação da profissão do Historiador? #derrubaovetopl368
#historiadoréprofissão","['anpuh', 'vicentinhopt']",[],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/BonLucios/status/1273304808728952832,False,,0,,,,,,,"[{'user_id': '1211087783571279874', 'username': 'BonLucios'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '74762633', 'username': 'VICENTINHOPT'}]",,,,
1273304545955889157,1272992677714411520,1592414435000,2020-06-17,14:20:35,-03,1211087783571279874,bonlucios,Lúcio Bonfanti,,"Ei @tabataamaralsp, como tá a discussão sobre a derrubada do veto a regulamentação da profissão do Historiador? #derrubaovetopl368
#historiadoréprofissão","['anpuh', 'tabataamaralsp']",[],[],0,1,3,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/BonLucios/status/1273304545955889157,False,,0,,,,,,,"[{'user_id': '1211087783571279874', 'username': 'BonLucios'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273304280037052416,1272992677714411520,1592414371000,2020-06-17,14:19:31,-03,1211087783571279874,bonlucios,Lúcio Bonfanti,,"Ei @samiabomfim, como tá a discussão sobre a derrubada do veto a regulamentação da profissão do Historiador? #derrubaovetopl368
#historiadoréprofissão","['anpuh', 'samiabomfim']",[],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/BonLucios/status/1273304280037052416,False,,0,,,,,,,"[{'user_id': '1211087783571279874', 'username': 'BonLucios'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '27703690', 'username': 'samiabomfim'}]",,,,
1273303974020612097,1272992677714411520,1592414298000,2020-06-17,14:18:18,-03,1211087783571279874,bonlucios,Lúcio Bonfanti,,"Ei @rfalcao13, como tá a discussão sobre a derrubada do veto a regulamentação da profissão do Historiador? #derrubaovetopl368
#historiadoréprofissão","['anpuh', 'rfalcao13']",[],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/BonLucios/status/1273303974020612097,False,,0,,,,,,,"[{'user_id': '1211087783571279874', 'username': 'BonLucios'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '36248739', 'username': 'rfalcao13'}]",,,,
1273303760895442945,1272992677714411520,1592414248000,2020-06-17,14:17:28,-03,1211087783571279874,bonlucios,Lúcio Bonfanti,,"Ei @pauloteixeira13, como tá a discussão sobre a derrubada do veto a regulamentação da profissão do Historiador? #derrubaovetopl368
#historiadoréprofissão","['anpuh', 'pauloteixeira13']",[],[],0,0,1,"['#derrubaovetopl368', '#historiadoréprofissão']",[],https://twitter.com/BonLucios/status/1273303760895442945,False,,0,,,,,,,"[{'user_id': '1211087783571279874', 'username': 'BonLucios'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '25562342', 'username': 'pauloteixeira13'}]",,,,
